#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
2 6 3 4.10317 0.176869 0.920873 12.1573 1680
2 6 4 3.78351 0.0570391 1.0722 16.3471 1794
2 6 5 4.67494 0.107303 0.705369 3.33376 1649
2 6 6 3.92929 0.116107 0.958101 2.90321 2230
2 6 7 5.4491 0.167106 1.24215 12.8778 1399
2 6 8 4.69003 0.127176 1.23229 13.4078 1823
2 6 9 4.86992 0.203479 0.990149 24.7781 1857
2 6 10 3.46361 0.154052 0.965115 6.28538 1672
2 6 11 4.03972 0.0435697 0.631968 0.988668 2194
2 6 12 4.27018 0.23276 1.77997 12.5664 1687
2 6 13 5.10489 0.172153 1.38123 5.7473 1291
2 6 14 4.27765 0.0823379 0.54004 1.93718 2618
2 6 15 3.99457 0.21595 1.79649 21.733 1766
2 6 16 5.04363 0.111377 0.454081 1.11628 1697
2 6 17 3.92549 0.0467667 0.706875 0.540228 2164
2 6 18 3.9539 0.122075 0.729704 3.30592 1796
2 6 19 5.34437 0.119852 0.61668 7.78219 1334
2 6 20 4.97064 0.0678505 0.56016 2.88041 1644
2 6 21 4.53622 0.0524421 0.569175 1.1316 1960
2 6 22 4.92364 0.0722878 0.670685 1.18184 1543
2 6 23 4.79503 0.100331 0.645656 1.28048 1666
2 6 24 3.91593 0.0788112 1.58303 5.00721 2319
2 6 25 2.7103 0.492899 2.38111 5.37306 1510
2 6 26 4.27237 0.0770772 0.706595 1.59322 1834
2 6 27 3.83156 0.12799 0.739562 1.50256 1524
2 6 28 4.30391 0.14489 0.905082 4.13235 1477
2 6 29 3.40175 0.272799 1.83891 12.9492 1715
2 6 30 4.41058 0.12061 0.765423 3.24501 1579
2 6 31 2.01501 8.00141 2.34463 17.9483 1245
2 6 32 2 0.395312 2.31898 13.6671 1463
2 6 33 3.746 0.340421 1.98294 15.6452 1379
2 6 34 4.46005 0.0948658 0.500847 0.8575 2037
2 6 35 2 0.237569 2.84844 13.6542 1109
2 6 36 6.19694 0.133206 1.06465 5.80521 1304
2 6 37 4.37803 0.0810117 1.4697 6.42489 1541
2 6 38 6.22922 0.109752 0.586389 3.07245 1113
2 6 39 4.01531 0.212054 1.10293 12.3976 1492
2 6 40 4.44368 0.152023 0.843881 8.45116 1477
2 6 41 3.86118 0.195535 1.44976 3.0985 1148
2 6 42 4.25682 0.0776948 0.599581 0.912554 1691
2 6 43 5.15427 0.0715143 0.513421 3.04642 1767
2 6 44 3.11911 0.237124 1.34534 3.73533 1249
2 6 45 4.22379 0.112099 0.634205 2.07951 1701
2 6 46 4.57845 0.0770003 0.591436 2.07619 1769
2 6 47 2.50517 0.839043 2.17745 5.88586 1024
2 6 48 4.56106 0.0774994 0.495445 1.49602 1444
2 6 49 3.93178 0.0629272 1.24571 3.15094 1777
2 6 50 3.82618 0.0748224 0.640988 1.45204 1387
2 6 51 5.29366 0.113366 0.467696 6.11368 1243
2 6 52 4.87545 0.118129 0.532867 1.89492 1474
2 6 53 3.52261 0.142981 0.578583 1.44049 1337
2 6 54 2 0.196065 2.42384 9.69839 1213
2 6 55 4.41604 0.0838361 0.466273 1.01255 1406
2 6 56 2.46858 0.703072 2.14808 12.1994 1133
2 6 57 6.02389 0.187722 1.20164 8.55058 1059
2 6 58 3.38201 0.0653441 0.669258 2.97833 1516
2 6 59 3.35904 0.229499 0.972988 9.16943 1348
2 6 60 3.74899 0.100664 0.616801 0.394621 1122
2 6 61 3.78637 0.0785155 0.460063 2.24796 1436
2 6 62 2.97916 0.190127 0.795017 3.84568 1442
2 6 63 3.42585 0.0694427 0.706956 0.658932 1399
2 7 0 3.33386 0.173902 0.87253 8.02158 1768
2 7 1 3.94351 0.111657 0.401157 2.37448 1714
2 7 2 3.43926 0.0782616 0.740729 1.93733 1879
2 7 3 2.95819 0.175336 1.00851 5.88239 1718
2 7 4 6.01413 0.102704 0.356451 15.0601 1503
2 7 5 4.2198 0.0800971 0.804175 1.81327 1903
2 7 6 2.61984 0.278673 0.940874 20.0726 1846
2 7 7 5.13395 0.172082 2.1509 11.9573 1820
2 7 8 4.85484 0.142211 0.479482 19.4705 1838
2 7 9 3.95286 0.137256 0.861678 6.94387 1775
2 7 10 2.591 0.29885 1.59169 6.7586 1930
2 7 11 2.78703 0.626652 2.44469 21.0488 1607
2 7 12 3.43389 0.175247 1.19982 10.4093 1927
2 7 13 2.93809 0.302569 1.54558 23.9702 1912
2 7 14 3.63468 0.165616 1.06629 5.8888 1713
2 7 15 3.99545 0.0973751 0.644612 1.69193 2241
2 7 16 3.70752 0.106145 1.63067 19.2034 1787
2 7 17 4.47699 0.0639539 0.530929 1.2203 2088
2 7 18 4.13733 0.0577472 0.596958 1.50553 2120
2 7 19 4.74834 0.106638 0.515217 11.8474 2199
2 7 20 4.965 0.100355 0.59395 13.092 2283
2 7 21 4.20791 0.0974628 0.444381 2.34598 1968
2 7 22 4.19214 0.0733222 1.01011 4.33568 1503
2 7 23 4.38474 0.101822 0.621903 7.51251 2336
2 7 24 2.99812 0.17471 1.24735 4.99785 1947
2 7 25 4.19571 0.0725431 0.683271 0.420795 2081
2 7 26 4.2008 0.148526 1.06204 9.93717 1747
2 7 27 3.73043 0.150214 1.48436 10.9352 2243
2 7 28 4.41872 0.113899 0.823726 6.14797 2147
2 7 29 4.22129 0.107985 0.606831 7.51904 2168
2 7 30 3.96561 0.0941806 1.76686 19.878 2529
2 7 31 4.48354 0.0616196 0.662925 2.89245 2461
2 7 32 4.63649 0.098956 1.00451 4.16205 2222
2 7 33 4.51069 0.0736701 0.463278 3.80608 2588
2 7 34 5.11417 0.142435 0.66482 21.7348 1815
2 7 35 4.29221 0.0827607 0.610427 3.81835 2882
2 7 36 3.49734 0.252051 2.35799 16.4759 2451
2 7 37 4.14036 0.110713 0.955959 2.81416 2171
2 7 38 4.05187 0.069249 1.55056 9.65196 2622
2 7 39 4.6388 0.121298 1.13073 13.2533 2732
2 7 40 4.09644 0.109776 0.731732 2.78012 2111
2 7 41 3.5317 0.0834281 0.794602 2.45959 2874
2 7 42 4.28044 0.0964536 0.720333 1.55446 2148
2 7 43 3.35075 0.190752 1.6059 8.64747 1979
2 7 44 4.35269 0.0918628 0.46882 1.19406 2485
2 7 45 4.93325 0.0826567 0.470584 3.43496 2378
2 7 46 4.74787 0.0644384 0.545802 5.18114 2051
2 7 47 3.70664 0.136601 1.10408 15.1179 2841
2 7 48 3.54134 0.0469331 0.831193 1.49667 2997
2 7 49 4.89115 0.241578 1.25131 30.5657 2197
2 7 50 3.50543 0.167728 1.0452 21.2961 2668
2 7 51 3.76988 0.180307 1.63765 9.64525 2421
2 7 52 3.77673 0.0904851 0.931289 2.05967 2347
2 7 53 4.4607 0.0791428 0.70968 8.74998 3146
2 7 54 3.87492 0.108411 0.651237 18.9453 3267
2 7 55 3.44128 0.0661151 0.718871 3.52205 2850
2 7 56 3.78535 0.0955486 0.832633 6.96321 2836
2 7 57 3.37118 0.0435511 0.521088 1.18313 3985
2 7 58 3.18405 0.145028 1.20298 11.8119 2487
2 7 59 4.44002 0.0975598 0.607062 5.53092 2242
2 7 60 4.49424 0.0769534 0.496226 6.13756 2699
2 7 61 3.57014 0.0479876 0.59147 1.71485 2825
2 7 62 2.48566 0.179 0.848842 18.9383 2810
2 7 63 3.43267 0.0866216 0.568842 1.47303 2387
2 8 0 3.94562 0.176038 0.628298 18.529 1690
2 8 1 3.32373 0.123106 0.438625 1.84555 1759
2 8 2 2 0.0560428 1.22798 9.74781 1983
2 8 3 4.25367 0.06839 0.498563 7.09093 2357
2 8 4 3.55043 0.0356302 0.564558 1.68087 2713
2 8 5 3.67755 0.112032 0.669972 1.76458 2138
2 8 6 3.19767 0.231962 1.09162 22.7594 2242
2 8 7 4.21988 0.050577 0.440343 2.48855 3054
2 8 8 3.5317 0.140721 0.766863 10.4721 2273
2 8 9 2 0.0799904 1.54358 10.5585 2640
2 8 10 2 0.477217 1.63698 8.37532 2209
2 8 11 2.72319 0.153221 1.07488 7.7682 2378
2 8 12 2.92496 0.0464113 0.936783 10.468 2807
2 8 13 3.54218 0.150615 0.971823 26.7336 3024
2 8 14 4.77714 0.108822 0.434662 1.93749 1631
2 8 15 3.11282 0.111718 0.70427 6.55713 3096
2 8 16 3.65368 0.113215 0.956281 6.22635 2972
2 8 17 3.47595 0.100329 1.5025 3.72279 1918
2 8 18 3.66236 0.0629792 0.577408 0.864358 2946
2 8 19 2.68264 0.130452 0.952453 13.8929 3810
2 8 20 3.52337 0.104159 0.720751 4.8283 2504
2 8 21 4.39192 0.113128 0.744434 8.57503 2308
2 8 22 2.58279 0.143124 0.80934 10.0807 3004
2 8 23 3.84468 0.11693 0.643955 7.05946 2297
2 8 24 3.74917 0.0656075 1.16319 9.11696 2262
2 8 25 15 0.345357 3.785 1.22974 140
2 8 26 3.68422 0.0935335 1.50635 5.12983 1800
2 8 27 2 0.0560179 1.34626 18.9939 3427
2 8 28 3.94005 0.046046 0.523131 1.25884 3997
2 8 29 2.30461 0.184565 1.18369 5.28762 2651
2 8 30 4.83416 0.101131 0.677201 18.3344 2845
2 8 31 3.64837 0.06071 0.95804 5.63747 4373
2 8 32 4.08279 0.0813921 0.730751 4.53987 3574
2 8 33 2.70056 0.114891 0.659996 6.85346 3881
2 8 34 4.22963 0.109691 0.557187 5.3075 2086
2 8 35 3.351 0.0870627 0.931144 2.80607 4289
2 8 36 4.90822 0.0804344 0.451076 16.3871 2934
2 8 37 3.10798 0.147656 1.09719 8.03247 2516
2 8 38 3.93345 0.0605751 0.452946 4.08595 4502
2 8 39 3.02316 0.152832 1.17998 19.2743 3655
2 8 40 2.97529 0.158468 1.27286 10.9365 2512
2 8 41 3.85857 0.118463 1.22461 13.0618 3517
2 8 42 3.75654 0.10613 0.875856 4.13835 2682
2 8 43 3.67373 0.0842302 1.23244 3.83774 2522
2 8 44 3.96559 0.0516521 0.582075 1.30487 4231
2 8 45 4.11347 0.0954362 0.625704 19.0003 3636
2 8 46 4.15526 0.0821208 0.632045 5.13876 2116
2 8 47 3.43639 0.0812031 0.791267 12.3659 5412
2 8 48 3.17371 0.0827107 0.55276 0.383527 3399
2 8 49 3.86374 0.0919171 0.446672 2.71855 2689
2 8 50 3.63136 0.0658538 0.489167 0.19849 3680
2 8 51 2.45085 0.168857 1.37126 18.7558 2972
2 8 52 3.1611 0.118466 0.616746 4.27029 2558
2 8 53 4.37594 0.107945 0.780691 31.9818 3803
2 8 54 2 0.0113361 1.50444 77.1155 3562
2 8 55 4.02331 0.0721762 0.732193 18.333 2348
2 8 56 3.43063 0.107073 0.76888 12.2359 3456
2 8 57 2.56801 0.122114 1.17225 20.8147 3669
2 8 58 3.34046 0.0553266 0.9472 10.3899 3197
2 8 59 3.05553 0.285123 1.61396 16.4552 2091
2 8 60 2.2911 0.121913 1.1162 13.2911 3740
2 8 61 3.62683 0.061783 0.48687 2.32295 2366
2 8 62 4.26742 0.0992751 0.516026 3.05662 2078
2 8 63 3.79013 0.118398 0.714871 10.7452 2599
2 9 0 2.74288 0.16842 0.743551 0.59497 1593
2 9 1 3.02234 0.246378 0.97703 6.41555 1265
2 9 2 3.72015 0.160857 0.822524 1.06109 1071
2 9 3 4.03748 0.169208 0.603677 0.991135 771
2 9 4 4.35626 0.117196 0.871351 0.521836 823
2 9 5 3.38206 0.241884 1.22701 1.26608 853
2 9 6 5.29507 0.116483 0.602409 1.54207 957
2 9 7 2 0.0929652 1.0832 13.3057 761
2 9 8 3.40098 0.149308 0.61624 3.69819 1100
2 9 9 2.48573 0.279417 1.09313 0.804226 858
2 9 10 4.16265 0.209115 0.712135 2.85496 699
2 9 11 2 0.194408 1.05188 5.3854 1095
2 9 12 2.2049 0.550454 1.44442 6.23849 771
2 9 13 2.34039 0.440074 1.49763 5.49757 663
2 9 14 2.00041 1.3816 2.66334 10.1802 1213
2 9 15 3.68481 0.209477 0.921998 1.1657 718
2 9 16 4.47283 0.166138 0.565997 1.4739 323
2 9 17 3.86248 0.09422 0.968672 1.65659 1060
2 9 18 5.10317 0.131853 0.553514 1.27883 836
2 9 19 2.88777 0.368153 1.75454 1.84885 729
2 9 20 3.26288 0.237981 1.15776 1.78179 883
2 9 21 6.85977 0.138638 0.505323 4.61781 738
2 9 22 4.46899 0.239668 0.709534 4.15287 608
2 9 23 3.58343 0.123657 0.657757 0.680991 951
2 9 24 5.24286 0.0947739 0.555817 5.53279 1016
2 9 25 4.45196 0.237795 1.34649 5.89568 632
2 9 26 3.8592 0.114011 0.708021 0.901672 1264
2 9 27 3.66032 0.0844887 0.843068 0.326326 744
2 9 28 3.386 0.215061 0.928131 9.01488 793
2 9 29 3.80739 0.135775 0.579184 1.61161 959
2 9 30 3.35113 0.305526 1.4144 3.09658 855
2 9 31 2.16258 1.39496 2.5068 4.6893 575
2 9 32 3.43377 0.190255 1.48902 5.23699 577
2 9 33 4.6698 0.351887 1.18752 6.42122 598
2 9 34 5.4946 0.128116 0.44883 5.31364 1085
2 9 35 4.61126 0.119337 0.722041 2.9789 547
2 9 36 3.31188 0.250161 0.941446 3.49438 763
2 9 37 3.18481 0.199666 0.793946 0.638522 814
2 9 38 3.75211 0.159533 0.969194 2.41211 604
2 9 39 4.35599 0.117307 0.881538 1.42068 612
2 9 40 4.07277 0.311259 1.55417 3.3654 751
2 9 41 2 0.193367 2.18331 8.25717 625
2 9 42 5.26588 0.137105 0.586825 2.37832 727
2 9 43 5.46471 0.149734 0.481316 5.68294 779
2 9 44 3.49124 0.118306 0.737895 0.34566 674
2 9 45 4.12451 0.125625 0.694181 0.291709 618
2 9 46 3.50923 0.1579 0.757442 0.492402 1104
2 9 47 3.88473 0.215696 0.633708 1.96423 545
2 9 48 4.88769 0.152041 0.756552 1.3007 608
2 9 49 5.41986 0.156016 0.501261 1.86191 659
2 9 50 3.40262 0.378039 1.51599 5.8837 627
2 9 51 4.20041 0.221992 1.04519 1.34498 594
2 9 52 2.52588 0.415242 1.42166 6.11926 858
2 9 53 3.59831 0.101426 0.636402 0.808576 584
2 9 54 3.61143 0.135218 0.75258 1.02031 726
2 9 55 3.57968 0.276831 1.00904 5.21917 801
2 9 56 3.51621 0.274687 1.22339 1.72659 623
2 9 57 3.33561 0.226993 0.855038 0.929114 684
2 9 58 3.08815 0.222 0.658173 1.07511 741
2 9 59 4.20798 0.137881 0.597243 2.20165 1006
2 9 60 2.52495 0.56428 1.66458 4.11145 586
2 9 61 2 0.977772 2.49654 3.6139 818
2 9 62 2.41083 0.261758 0.795606 0.834165 816
2 9 63 3.69523 0.229547 0.80019 3.65619 644
2 10 0 4.2489 0.113605 0.825353 10.885 2517
2 10 1 2.58637 0.176753 1.5331 11.8255 3705
2 10 2 3.5772 0.0808353 0.510074 3.02321 3733
2 10 3 4.01623 0.080474 1.05673 7.16103 4690
2 10 4 3.58809 0.0852164 0.641362 5.26177 3929
2 10 5 3.05712 0.0638009 0.428954 0.132731 5123
2 10 6 2.65098 0.15891 1.44177 4.66612 3790
2 10 7 2.71865 0.0687075 0.510229 8.16769 7200
2 10 8 3.66975 0.111849 0.842441 17.2427 3664
2 10 9 3.59013 0.0506927 0.990007 5.78498 4742
2 10 10 3.67236 0.0555753 0.509786 0.366311 4331
2 10 11 3.01822 0.178016 1.92248 5.78866 4058
2 10 12 3.13399 0.0767617 1.42809 15.3221 4877
2 10 13 3.08821 0.0536798 1.25128 16.3112 5852
2 10 14 4.37979 0.107215 0.879031 12.1327 2834
2 10 15 3.04205 0.0779866 0.607719 1.4979 5304
2 10 16 3.55305 0.049896 0.446434 3.24129 7434
2 10 17 3.31635 0.0829454 0.768123 3.40175 3806
2 10 18 3.34286 0.123377 1.33838 8.50118 4880
2 10 19 3.97302 0.0685713 0.590161 18.1592 6243
2 10 20 3.8307 0.0743489 0.58572 4.88306 4534
2 10 21 2.02709 0.40385 1.55755 16.9394 4568
2 10 22 3.68836 0.086665 1.06991 12.2314 5369
2 10 23 4.01387 0.0781594 0.921415 3.61148 4200
2 10 24 4.45429 0.0584301 0.553208 1.29332 3360
2 10 25 4.34331 0.0429147 0.408896 23.3594 7054
2 10 26 3.69801 0.11637 0.991637 12.4666 3431
2 10 27 3.81153 0.050272 0.510683 1.73628 5613
2 10 28 3.90497 0.0719576 1.0905 7.20631 5659
2 10 29 3.43192 0.103206 0.681091 17.3766 4054
2 10 30 3.60703 0.16231 1.47328 39.7269 4676
2 10 31 3.58906 0.061854 0.482732 7.30069 6713
2 10 32 3.34534 0.127314 1.37518 31.0648 5285
2 10 33 3.5121 0.0828234 0.537427 19.3637 5190
2 10 34 4.33274 0.141583 0.939931 8.7337 1777
2 10 35 4.2309 0.0623772 1.0518 11.8936 6565
2 10 36 3.98399 0.0501166 0.572321 3.91256 4937
2 10 37 3.48478 0.0764346 0.561994 2.70894 4327
2 10 38 4.13152 0.0741017 0.519774 31.0615 5757
2 10 39 3.15898 0.0979021 0.919612 12.3683 5150
2 10 40 3.57768 0.0695285 0.615282 3.63752 4740
2 10 41 2.90699 0.0762175 0.717917 6.67858 5828
2 10 42 2.92201 0.0805032 0.600643 9.49635 5176
2 10 43 2.96465 0.0935992 0.637579 7.73593 4100
2 10 44 3.50691 0.0888512 0.896915 19.2574 5438
2 10 45 3.56965 0.076713 0.870484 3.68375 5155
2 10 46 3.56866 0.10937 0.814454 4.15653 1860
2 10 47 3.8714 0.0727055 0.829082 10.5887 5643
2 10 48 3.38146 0.049237 1.06175 13.5104 5362
2 10 49 3.72687 0.0727445 0.769179 4.88322 4194
2 10 50 3.5173 0.070129 0.613 3.07888 5166
2 10 51 4.42776 0.119884 1.07426 19.9226 3124
2 10 52 3.8988 0.0804435 0.385142 3.3756 3462
2 10 53 3.33945 0.109034 0.758302 1.21582 2082
2 10 54 2.82077 0.112286 0.793991 3.34741 5170
2 10 55 2.98875 0.150281 1.75947 17.2743 3998
2 10 56 3.79145 0.163303 1.40725 4.60748 1637
2 10 57 3.18245 0.137351 1.05595 2.71406 3066
2 10 58 3.90582 0.113335 1.12478 11.0398 3466
2 10 59 2.45596 0.191207 0.974329 10.8944 3465
2 10 60 2.65159 0.142486 1.06961 16.8652 4526
2 10 61 2 0.037192 1.77512 12.5909 3204
2 10 62 2.86097 0.0950257 0.501542 1.72111 3373
2 10 63 3.6094 0.0739577 0.389191 11.107 3951
2 11 0 3.11605 0.205171 1.69388 14.3751 3094
2 11 1 4.29641 0.103531 1.15946 15.2654 3577
2 11 2 4.27403 0.0634926 0.452964 4.07841 2877
2 11 3 4.00806 0.0485255 0.55113 1.95364 2380
2 11 4 2.75145 1.6316 2.94492 14.5489 2437
2 11 5 2 0.131271 2.03871 37.4284 2429
2 11 6 3.81 0.100413 0.825293 6.28659 2866
2 11 7 5.35141 0.114781 0.458662 6.08721 1411
2 11 8 4.77805 0.0824462 0.458967 3.54112 2443
2 11 9 4.05285 0.134535 1.44491 8.94979 2016
2 11 10 3.64546 0.116491 1.31895 19.5792 2029
2 11 11 3.5662 0.0944444 0.615469 3.26627 2916
2 11 12 2.68079 0.217412 1.73678 27.3873 2567
2 11 13 4.40362 0.10516 0.727325 3.28994 1703
2 11 14 2 0.451438 1.99382 26.8361 3900
2 11 15 5.88537 0.140665 0.497465 23.7075 1871
2 11 16 5.04753 0.0849321 0.362647 5.12802 1576
2 11 17 4.76054 0.122977 0.783049 32.6155 3057
2 11 18 2.76401 0.179635 1.40385 6.72615 2579
2 11 19 3.63675 0.114028 0.843575 3.2274 2090
2 11 20 3.61672 0.0431483 1.0768 15.9971 2764
2 11 21 4.32034 0.174528 1.13918 19.1929 1992
2 11 22 4.01608 0.121038 0.631056 3.66212 1744
2 11 23 5.38802 0.0744189 0.576004 17.8003 2978
2 11 24 2 0.673455 2.44292 47.92 3497
2 11 25 2 0.257956 2.45555 6.9162 1816
2 11 26 5.7642 0.0783455 0.803652 8.96414 2994
2 11 27 3.66751 0.0587226 1.05184 9.77993 2272
2 11 28 4.45986 0.115182 0.560671 8.41629 1988
2 11 29 4.24318 0.0677189 0.460689 3.60288 3828
2 11 30 5.37179 0.0863403 0.348879 17.6128 1982
2 11 31 4.19663 0.0989585 0.66165 0.792724 1986
2 11 32 2.81604 0.375042 1.4688 11.4429 1869
2 11 33 5.05777 0.0841158 0.557213 4.00667 1925
2 11 34 4.60509 0.0677997 0.477152 2.74526 3773
2 11 35 4.84457 0.0954558 0.399798 2.46105 1856
2 11 36 2.30008 0.538824 2.67067 8.37132 2274
2 11 37 6.17256 0.0795555 0.423837 19.99 2147
2 11 38 4.57761 0.111028 0.512418 6.28122 1837
2 11 39 3.43228 0.150889 1.82757 8.20476 2389
2 11 40 2 0.359028 1.40932 17.2935 2347
2 11 41 7.5864 0.114504 0.298591 17.3181 1465
2 11 42 4.64957 0.158816 0.841332 26.889 2504
2 11 43 3.69843 0.0921866 0.564433 6.98959 3285
2 11 44 3.37038 0.268956 1.57693 7.63367 1870
2 11 45 3.9122 0.123475 0.755226 4.92186 1956
2 11 46 3.96595 0.142687 1.29524 24.5504 3380
2 11 47 3.03943 0.153316 0.995947 5.87471 1797
2 11 48 4.64945 0.0760677 0.502495 4.04071 2202
2 11 49 3.88852 0.103537 0.835829 10.1966 2666
2 11 50 4.07645 0.0670737 0.600862 0.494962 2260
2 11 51 3.56283 0.14781 1.9865 17.241 3111
2 11 52 4.80036 0.0911215 0.346335 26.3132 2811
2 11 53 3.52461 0.131405 0.670456 4.27285 1680
2 11 54 3.87457 0.0727279 0.540251 0.976435 1979
2 11 55 3.4809 0.0595035 0.608041 2.83599 3274
2 11 56 3.58508 0.0999871 0.489671 2.69687 2532
2 11 57 2.67149 0.542127 1.74156 43.059 2230
2 11 58 5.1799 0.15299 1.33657 15.69 1925
2 11 59 3.32822 0.0496595 0.885776 4.70195 3677
2 11 60 3.69937 0.119013 1.10179 6.34703 1851
2 11 61 3.58686 0.0677105 0.442705 3.05245 3007
2 11 62 2.98714 0.0614162 0.783375 4.00026 3179
2 11 63 4.45833 0.104023 0.403053 11.6093 2429
2 12 0 3.33154 0.688755 1.67526 7.15711 3688
2 12 1 2.89632 0.103717 1.49784 21.5119 4567
2 12 2 3.42858 0.0366182 0.771658 1.70455 5414
2 12 3 3.30807 0.0591171 0.51372 2.14446 5798
2 12 4 3.50226 0.0452056 0.532594 0.86541 4411
2 12 5 4.13923 0.0647064 0.499928 1.71719 4383
2 12 6 3.39748 0.147225 1.31611 3.27899 4355
2 12 7 3.05635 0.0754458 0.694116 6.04631 6211
2 12 8 3.51905 0.0747941 0.497569 1.09728 4139
2 12 9 3.50514 0.0588944 0.589513 1.18608 5411
2 12 10 2.54417 0.0990389 0.869744 7.94508 5674
2 12 11 3.12949 0.107397 1.03332 7.61572 3700
2 12 12 3.39107 0.0544987 0.618021 2.12715 4883
2 12 13 3.14203 8.86778 1.36397 9.44995 5264
2 12 14 3.47082 0.0958919 0.828011 7.8654 3819
2 12 15 3.74046 0.0720934 0.667388 5.8954 4532
2 12 16 0 -10 0 0 0
2 12 17 2.36961 0.243429 1.86066 23.7673 3960
2 12 18 3.12361 0.130598 1.09666 3.3414 4760
2 12 19 3.04456 0.150784 1.30896 22.1253 6027
2 12 20 3.55113 0.0885719 0.779516 5.67326 4092
2 12 21 3.44053 0.0440839 0.891273 6.92108 6158
2 12 22 3.51747 0.0825721 0.710692 16.2709 5261
2 12 23 3.84373 0.16182 1.8272 5.99822 3227
2 12 24 3.33247 0.139612 1.31198 20.5995 3947
2 12 25 2.60684 0.175567 1.43341 38.7548 5156
2 12 26 4.21248 0.0750936 0.544844 3.23802 3610
2 12 27 3.50534 0.0785651 0.650813 3.12978 4468
2 12 28 4.05332 0.0498222 1.53377 15.2827 4850
2 12 29 2.74532 0.151603 1.2092 7.98797 3163
2 12 30 3.51824 0.114627 1.15235 11.3105 3889
2 12 31 3.79063 0.180142 2.09426 23.4697 4690
2 12 32 3.6384 0.091254 0.867017 7.84527 4293
2 12 33 4.36598 0.0721164 0.642863 4.67998 3810
2 12 34 3.47344 0.088269 0.81129 1.2024 3185
2 12 35 3.85151 0.0489322 1.23636 18.6273 4411
2 12 36 3.91878 0.0830103 0.802219 8.00357 4319
2 12 37 4.01762 0.209334 1.67823 9.33764 2910
2 12 38 3.26983 0.106146 1.24206 12.196 3914
2 12 39 3.25509 0.129812 1.66542 11.9363 3094
2 12 40 4.54982 0.082301 0.571831 8.44998 3140
2 12 41 4.13793 0.0668953 0.543222 1.29019 4234
2 12 42 4.13102 0.0748123 0.392987 4.71559 3230
2 12 43 3.9624 0.113148 1.09245 7.35157 2952
2 12 44 3.65019 0.0647365 0.55619 2.34328 4066
2 12 45 2 0.532132 2.69436 15.6198 3677
2 12 46 4.13326 0.14224 1.08166 11.5619 2397
2 12 47 4.08259 0.0721229 0.458627 1.82933 3966
2 12 48 2.48647 0.307409 2.20274 19.0661 3920
2 12 49 3.62242 0.0916815 0.76417 1.84776 2998
2 12 50 4.21446 0.09478 0.756644 9.83911 3261
2 12 51 2.89989 0.188883 1.24576 6.64183 2205
2 12 52 3.27921 0.225824 1.34455 3.47093 2851
2 12 53 3.56813 0.0745682 1.15542 1.10924 3518
2 12 54 3.95303 0.0642612 0.643063 0.331292 2897
2 12 55 2 0.0652291 2.03621 13.2934 2750
2 12 56 3.80326 0.141673 1.22459 11.0281 2534
2 12 57 5.01633 0.131833 1.01147 14.747 2156
2 12 58 3.51265 0.107662 0.607193 8.3714 3012
2 12 59 3.1752 0.153106 0.893707 10.7529 2420
2 12 60 3.05839 0.125557 1.08536 2.22283 3206
2 12 61 2.79452 0.540002 1.70512 6.97126 2044
2 12 62 2.55791 0.199165 1.11199 10.4239 2192
2 12 63 2 0.854002 1.50787 4.88827 2605
2 13 0 2 1.06597 1.95564 23.9846 1666
2 13 1 3.5109 0.13326 0.825739 2.36804 1454
2 13 2 3.72018 0.0826657 0.650964 1.14368 1522
2 13 3 5.68335 0.121144 0.548193 7.90266 1244
2 13 4 3.29023 0.0593973 0.664814 1.74463 1758
2 13 5 3.30023 0.0800886 0.582988 1.43372 1714
2 13 6 2.83504 0.202673 1.16167 5.42949 1436
2 13 7 2.81094 0.222606 0.882907 1.1553 1056
2 13 8 3.73807 0.324098 2.59017 14.205 1529
2 13 9 4.99118 0.127743 0.425588 7.29223 1208
2 13 10 4.18887 0.149487 0.487817 7.3165 1213
2 13 11 4.41646 0.0804258 0.568639 1.1566 1929
2 13 12 3.52504 0.258744 1.26754 12.2147 1280
2 13 13 4.26766 0.199505 1.1427 7.40513 1097
2 13 14 3.20521 0.0924137 0.544115 1.32058 2514
2 13 15 2.8849 0.21272 1.14862 3.81308 1402
2 13 16 2.39315 0.203831 0.732826 4.5591 1488
2 13 17 3.35667 0.065538 0.571947 0.702848 2258
2 13 18 3.76362 0.109608 0.620966 1.71337 1389
2 13 19 3.13749 0.165634 0.690099 1.433 1266
2 13 20 4.05888 0.140464 0.933472 3.46383 1517
2 13 21 3.09576 0.0955208 1.20763 2.56719 1509
2 13 22 4.51633 0.147609 0.386172 5.1182 1123
2 13 23 2.56982 0.475395 2.1882 15.4609 1689
2 13 24 2.76855 0.139833 0.583885 1.0737 1895
2 13 25 2.37307 0.583866 1.86059 6.81232 1202
2 13 26 4.0726 0.0975091 0.572978 4.785 1980
2 13 27 3.89886 0.0680622 0.757732 3.06183 1464
2 13 28 2 0.313036 2.11192 12.8942 1339
2 13 29 3.32638 0.0673045 0.470168 0.953404 2436
2 13 30 4.36402 0.142317 0.806318 4.17643 1374
2 13 31 5.20407 0.0901774 0.408523 8.29878 1209
2 13 32 2.96774 0.205179 1.01731 2.52312 1386
2 13 33 2 1.67197 2.14065 9.17509 1520
2 13 34 4.06036 0.0534758 0.58389 3.33374 2207
2 13 35 2.79583 0.147139 0.494731 2.04338 1514
